Date,Open,High,Low,Close,Adj Close,Volume
2021-03-17,114.80000305175781,114.8499984741211,108.75,109.3499984741211,107.66348266601562,31017863
2021-03-18,110.0,112.19999694824219,107.5,110.19999694824219,108.5003662109375,26710696
2021-03-19,106.25,113.25,104.44999694824219,110.5,108.79574584960938,50386785
2021-03-22,110.5,111.25,108.55000305175781,109.5999984741211,107.90962219238281,15825065
2021-03-23,109.5999984741211,110.30000305175781,106.5999984741211,107.1500015258789,105.4974136352539,15815643
2021-03-24,105.0,106.0,102.8499984741211,104.80000305175781,103.18366241455078,31083656
2021-03-25,106.0,107.69999694824219,101.30000305175781,102.0,100.42684173583984,37295495
2021-03-26,103.0,104.0,100.25,102.4000015258789,100.82067108154297,26637085
2021-03-30,104.05000305175781,106.30000305175781,102.5999984741211,103.5,101.9037094116211,31843017
2021-03-31,102.80000305175781,104.19999694824219,101.9000015258789,102.1500015258789,100.57453155517578,19587582
2021-04-01,103.0,105.25,101.1500015258789,104.3499984741211,102.74059295654297,22299747
2021-04-05,102.1500015258789,104.5,99.4000015258789,103.44999694824219,101.85447692871094,24878516
2021-04-06,102.6500015258789,104.4000015258789,101.30000305175781,103.94999694824219,102.34676361083984,15156974
2021-04-07,103.9000015258789,105.3499984741211,103.44999694824219,104.6500015258789,103.03597259521484,10330347
2021-04-08,103.80000305175781,105.69999694824219,103.30000305175781,103.5999984741211,102.00216674804688,26105970
2021-04-09,103.0,104.9000015258789,103.0,103.80000305175781,102.19908142089844,17645822
2021-04-12,100.8499984741211,102.25,97.44999694824219,98.05000305175781,96.53776550292969,27005598
2021-04-13,98.05000305175781,102.5,98.05000305175781,102.05000305175781,100.47607421875,25505623
2021-04-15,104.25,106.75,103.80000305175781,105.0999984741211,103.4790267944336,28659714
2021-04-16,104.5999984741211,107.8499984741211,104.19999694824219,107.30000305175781,105.64510345458984,21627285
2021-04-19,103.94999694824219,105.94999694824219,101.9000015258789,103.05000305175781,101.46064758300781,19166492
2021-04-20,103.30000305175781,105.0,102.19999694824219,102.8499984741211,101.26373291015625,23082015
2021-04-22,102.4000015258789,104.44999694824219,101.6500015258789,103.0999984741211,101.50987243652344,14844968
2021-04-23,102.0,103.6500015258789,101.5999984741211,102.4000015258789,100.82067108154297,12790334
2021-04-26,105.25,105.69999694824219,102.5,102.80000305175781,101.21450805664062,11797791
2021-04-27,102.80000305175781,104.0,102.80000305175781,103.19999694824219,101.60832977294922,8886250
2021-04-28,103.75,104.4000015258789,103.30000305175781,103.9000015258789,102.29753875732422,6887787
2021-04-29,104.9000015258789,105.9000015258789,103.55000305175781,104.05000305175781,102.44522857666016,14990087
2021-04-30,104.1500015258789,112.69999694824219,103.30000305175781,108.1500015258789,106.48199462890625,81358264
2021-05-03,108.1500015258789,110.69999694824219,106.0,107.69999694824219,106.03892517089844,33975507
2021-05-04,108.0,110.30000305175781,107.69999694824219,109.6500015258789,107.95885467529297,30811922
2021-05-05,112.4000015258789,114.0,110.5,111.0999984741211,109.38648986816406,47588366
2021-05-06,112.30000305175781,112.8499984741211,109.44999694824219,110.25,108.54959869384766,26083818
2021-05-07,110.8499984741211,112.3499984741211,109.6500015258789,111.44999694824219,109.73108673095703,28016564
2021-05-10,113.8499984741211,114.94999694824219,112.5,113.9000015258789,112.143310546875,33477142
2021-05-11,112.55000305175781,118.69999694824219,110.75,118.0999984741211,116.27852630615234,48355326
2021-05-12,118.69999694824219,121.1500015258789,113.69999694824219,115.0999984741211,113.32479858398438,49718697
2021-05-14,116.0,116.0,111.55000305175781,112.94999694824219,111.20795440673828,23626454
2021-05-17,113.94999694824219,115.4000015258789,112.25,114.25,112.48790740966797,19960145
2021-05-18,115.0,117.5,114.30000305175781,116.0999984741211,114.30937194824219,29395737
2021-05-19,114.5,115.80000305175781,113.4000015258789,114.9000015258789,113.12788391113281,25295575
2021-05-20,113.44999694824219,114.69999694824219,111.19999694824219,111.80000305175781,110.07569885253906,21131045
2021-05-21,111.05000305175781,114.05000305175781,111.05000305175781,112.75,111.01103973388672,20562816
2021-05-24,113.25,113.94999694824219,110.8499984741211,113.05000305175781,111.3064193725586,24785960
2021-05-25,114.4000015258789,117.0999984741211,113.69999694824219,114.5999984741211,112.83251190185547,25820379
2021-05-26,115.4000015258789,115.4000015258789,113.0,113.3499984741211,111.60179138183594,12045621
2021-05-27,113.0,113.6500015258789,111.30000305175781,111.8499984741211,110.12492370605469,22821449
2021-05-28,113.19999694824219,115.55000305175781,111.8499984741211,112.3499984741211,110.6172103881836,19331994
2021-05-31,112.5,114.3499984741211,111.4000015258789,113.6500015258789,111.89716339111328,16430926
2021-06-01,114.3499984741211,118.44999694824219,114.19999694824219,117.5999984741211,115.78623962402344,51620011
2021-06-02,118.0,119.4000015258789,116.0,117.75,115.93392944335938,27162991
2021-06-03,118.80000305175781,123.80000305175781,118.44999694824219,122.5,120.61066436767578,64241347
2021-06-04,124.5999984741211,126.69999694824219,123.3499984741211,125.44999694824219,123.51516723632812,72354379
2021-06-07,126.94999694824219,127.5,124.9000015258789,125.1500015258789,123.21979522705078,28709907
2021-06-08,125.75,125.9000015258789,122.6500015258789,124.80000305175781,122.87519836425781,15261479
2021-06-09,127.0,128.0,123.05000305175781,124.05000305175781,122.13676452636719,29718157
2021-06-10,123.75,124.80000305175781,122.44999694824219,123.94999694824219,122.03829956054688,12245640
2021-06-11,123.94999694824219,126.5999984741211,122.5,123.55000305175781,121.64447784423828,18360366
2021-06-14,124.4000015258789,125.80000305175781,121.25,124.80000305175781,122.87519836425781,19547491
2021-06-15,125.5999984741211,128.5,124.8499984741211,125.3499984741211,123.41670989990234,32779493
2021-06-16,127.0,128.25,126.0999984741211,126.69999694824219,124.74588775634766,31654780
2021-06-17,125.5999984741211,127.0,123.5,125.0999984741211,123.17056274414062,18124616
2021-06-18,124.55000305175781,124.55000305175781,118.9000015258789,120.25,118.39537048339844,87912730
2021-06-21,119.4000015258789,122.0,118.94999694824219,120.94999694824219,119.0845718383789,15669821
2021-06-22,122.69999694824219,124.19999694824219,121.5,122.05000305175781,120.16761016845703,23629008
2021-06-23,123.5,124.4000015258789,121.75,123.3499984741211,121.44755554199219,21978870
2021-06-24,124.44999694824219,124.44999694824219,121.3499984741211,122.0,120.11837768554688,24358397
2021-06-25,122.94999694824219,124.94999694824219,120.3499984741211,120.9000015258789,119.03534698486328,34557609
2021-06-28,122.55000305175781,124.5,121.80000305175781,122.3499984741211,120.46298217773438,23728169
2021-06-29,121.80000305175781,122.44999694824219,119.0999984741211,119.4000015258789,117.55847930908203,20857415
2021-06-30,120.3499984741211,120.94999694824219,117.05000305175781,117.69999694824219,115.88469696044922,19094044
2021-07-01,117.75,119.75,117.30000305175781,118.8499984741211,117.01696014404297,16012542
2021-07-02,120.0,120.8499984741211,118.0,118.44999694824219,116.62313079833984,20014124
2021-07-05,119.1500015258789,121.44999694824219,118.9000015258789,120.94999694824219,119.0845718383789,12050022
2021-07-06,123.0,125.0,121.05000305175781,121.5,119.62609100341797,30193164
2021-07-07,119.9000015258789,120.4000015258789,117.80000305175781,119.9000015258789,118.05076599121094,18479814
2021-07-08,119.4000015258789,119.4000015258789,116.8499984741211,117.05000305175781,115.2447280883789,17151883
2021-07-09,117.0999984741211,118.6500015258789,116.5999984741211,117.9000015258789,116.08161926269531,11240925
2021-07-12,119.0,119.3499984741211,118.0,118.55000305175781,116.72159576416016,8420962
2021-07-13,119.0,120.80000305175781,118.5999984741211,120.4000015258789,118.54306030273438,8580799
2021-07-14,120.30000305175781,121.75,120.0999984741211,120.80000305175781,118.9368896484375,12709481
2021-07-15,119.19999694824219,119.4000015258789,116.19999694824219,116.9000015258789,115.09703826904297,28589465
2021-07-16,117.19999694824219,117.4000015258789,115.75,116.80000305175781,114.99858093261719,19691248
2021-07-19,114.80000305175781,116.55000305175781,114.19999694824219,114.5999984741211,112.83251190185547,14395883
2021-07-20,112.05000305175781,113.25,111.5999984741211,112.5999984741211,110.86335754394531,18634406
2021-07-22,114.4000015258789,115.80000305175781,113.94999694824219,115.5,113.7186279296875,11710140
2021-07-23,115.5,116.75,114.75,115.30000305175781,113.52172088623047,7841690
2021-07-26,114.8499984741211,115.5999984741211,114.0999984741211,114.55000305175781,112.78328704833984,8149770
2021-07-27,115.3499984741211,115.9000015258789,114.0,114.6500015258789,112.88174438476562,9704729
2021-07-28,114.9000015258789,115.19999694824219,113.44999694824219,114.3499984741211,112.58636474609375,11020097
2021-07-29,114.30000305175781,115.80000305175781,113.30000305175781,114.75,112.98019409179688,14142749
2021-07-30,114.30000305175781,116.75,113.80000305175781,115.30000305175781,113.52172088623047,12236156
2021-08-02,114.94999694824219,117.5,114.80000305175781,117.0999984741211,115.29395294189453,10895726
2021-08-03,116.1500015258789,118.19999694824219,115.1500015258789,117.9000015258789,116.08161926269531,15163353
2021-08-04,117.69999694824219,118.5,116.5999984741211,117.3499984741211,115.54009246826172,14304543
2021-08-05,116.19999694824219,117.25,114.69999694824219,116.8499984741211,115.04780578613281,11033147
2021-08-06,116.1500015258789,118.19999694824219,116.1500015258789,116.6500015258789,114.85089111328125,6606584
2021-08-09,116.0,117.0,114.30000305175781,115.0,113.2263412475586,8294214
2021-08-10,115.0999984741211,115.69999694824219,113.9000015258789,114.8499984741211,113.07865142822266,14300982
2021-08-11,115.5,117.30000305175781,114.8499984741211,117.0,115.19549560546875,11308648
2021-08-12,116.0999984741211,117.9000015258789,115.30000305175781,116.25,114.45706176757812,13519139
2021-08-13,116.80000305175781,116.94999694824219,115.3499984741211,116.0999984741211,114.30937194824219,10342014
2021-08-16,116.9000015258789,118.3499984741211,114.69999694824219,115.5,113.7186279296875,14771886
2021-08-17,116.0,116.0,112.69999694824219,113.8499984741211,112.09407806396484,16025745
2021-08-18,113.9000015258789,115.25,112.9000015258789,113.19999694824219,111.4541015625,10074307
2021-08-20,110.6500015258789,111.75,108.5,110.19999694824219,108.5003662109375,23878081
2021-08-23,110.3499984741211,112.0,108.5,111.75,110.0264663696289,16886027
2021-08-24,113.1500015258789,115.19999694824219,112.0999984741211,113.19999694824219,111.4541015625,17368602
2021-08-25,113.5,117.19999694824219,113.30000305175781,115.6500015258789,113.86631774902344,18637317
2021-08-26,115.5999984741211,116.25,114.4000015258789,115.55000305175781,113.76786041259766,8779246
2021-08-27,115.5,117.0,114.94999694824219,116.6500015258789,114.85089111328125,9706825
2021-08-30,116.75,120.4000015258789,116.75,120.1500015258789,118.29691314697266,15933414
2021-08-31,120.0,121.0,119.05000305175781,120.55000305175781,118.69074249267578,13376290
2021-09-01,121.80000305175781,122.25,119.4000015258789,119.69999694824219,117.85385131835938,10964080
2021-09-02,118.9000015258789,120.1500015258789,118.0,118.6500015258789,116.8200454711914,13031666
2021-09-03,119.94999694824219,123.5,118.80000305175781,123.0999984741211,121.201416015625,21326802
2021-09-06,123.80000305175781,124.3499984741211,121.1500015258789,121.6500015258789,119.7737808227539,12505630
2021-09-07,122.5,122.75,119.55000305175781,119.94999694824219,118.09999084472656,8530847
2021-09-08,119.0,119.5,117.5,118.94999694824219,118.94999694824219,7801721
2021-09-09,119.0999984741211,123.80000305175781,118.19999694824219,122.1500015258789,122.1500015258789,27242637
2021-09-13,122.19999694824219,123.4000015258789,121.0999984741211,123.05000305175781,123.05000305175781,9921031
2021-09-14,123.30000305175781,125.4000015258789,122.80000305175781,123.94999694824219,123.94999694824219,16593684
2021-09-15,124.25,130.6999969482422,124.25,128.4499969482422,128.4499969482422,42437332
2021-09-16,129.64999389648438,131.25,127.4000015258789,128.6999969482422,128.6999969482422,22431820
2021-09-17,128.6999969482422,129.6999969482422,124.75,127.75,127.75,25968166
2021-09-20,125.05000305175781,129.39999389648438,125.05000305175781,128.5,128.5,29857432
2021-09-21,129.60000610351562,136.0,129.10000610351562,135.1999969482422,135.1999969482422,51537119
2021-09-22,134.5,135.25,132.4499969482422,133.64999389648438,133.64999389648438,16424387
2021-09-23,134.8000030517578,138.35000610351562,134.39999389648438,137.75,137.75,18688982
